0.0012,0.0754,0.0003,0.0177,0.0001,0.1133,0.0025
0.0021,0.0409,0.0002,0.0086,0.0000,0.2586,0.0024
0.0009,0.3234,0.0000,0.0012,0.0001,0.0183,0.0002
1.0000,1.0000,0.0000,0.0000,0.0000,0.9999,0.0000
0.0039,0.8032,0.0000,0.2082,0.0000,0.0103,0.0031
1.0000,1.0000,0.0000,0.0000,0.0000,0.9966,0.0000
0.0005,1.0000,0.0000,0.0098,0.0000,0.0002,0.0000
0.0005,0.9999,0.0000,0.0001,0.0000,0.0001,0.0000
0.4092,0.9855,0.0049,0.0019,0.0037,0.1007,0.0205
0.9994,0.9992,0.0000,0.0001,0.0000,0.9499,0.0652
0.0009,0.9924,0.0023,0.0002,0.0000,0.0021,0.0083
0.0001,0.0374,0.0000,0.5132,0.0000,0.0150,0.0005
0.9996,0.9982,0.0001,0.0005,0.0000,0.9833,0.0164
0.0143,0.1382,0.0000,0.0841,0.0000,0.0314,0.0000
0.9741,0.9948,0.0006,0.0030,0.0005,0.0864,0.0181
0.9998,0.9992,0.0001,0.0005,0.0000,0.9922,0.0078
0.9996,0.9982,0.0001,0.0006,0.0000,0.9844,0.0148
0.0001,0.0047,0.0001,0.2847,0.0000,0.0396,0.0008
0.1119,0.9571,0.0046,0.0083,0.0018,0.0669,0.0166
0.0729,0.9790,0.0020,0.0174,0.0011,0.0741,0.0195
0.0435,0.9244,0.0052,0.0142,0.0036,0.0369,0.0191
0.0544,0.9533,0.0149,0.0289,0.0074,0.0477,0.0289
0.0519,0.5448,0.0007,0.0438,0.0006,0.0927,0.0005
0.9256,0.9914,0.0010,0.0023,0.0010,0.0621,0.0206
0.9983,0.9949,0.0001,0.0005,0.0000,0.8652,0.0575
0.0873,0.5317,0.0000,0.1105,0.0000,0.0847,0.0000
0.0000,0.9969,0.0001,0.6283,0.0001,0.0000,0.0000
0.0176,0.6663,0.0034,0.0281,0.0048,0.0564,0.1193
0.0005,0.4124,0.0002,0.0007,0.0000,0.3358,0.8925
0.0027,0.9661,0.0020,0.0700,0.0002,0.0125,0.0000
0.0005,0.0737,0.0001,0.0068,0.0000,0.0831,0.0001
0.1105,0.2898,0.0000,0.0930,0.0000,0.2697,0.2493
0.0001,0.9222,0.0000,0.0018,0.0000,0.0023,0.0261
0.0002,0.0084,0.0002,0.3506,0.0004,0.0365,0.0029
0.0062,0.0661,0.0007,0.7528,0.0000,0.1180,0.0022
0.0020,0.9292,0.0000,0.0046,0.0001,0.0109,0.0177
0.9977,1.0000,0.0000,0.0000,0.0000,0.9696,0.2319
0.0132,0.9553,0.0013,0.0053,0.0018,0.0125,0.0090
0.9997,0.9975,0.0001,0.0003,0.0000,0.9954,0.0152
0.0008,0.0405,0.0001,0.0628,0.0000,0.3446,0.0001
0.0001,0.9212,0.0000,0.0024,0.0000,0.0037,0.0022
0.0006,0.3216,0.0008,0.0825,0.0002,0.0205,0.0278
0.0000,0.9789,0.0000,0.2768,0.0016,0.0001,0.0037
0.0058,0.0056,0.0013,0.0962,0.0117,0.9030,0.0797
0.0004,0.0010,0.0087,0.0043,0.0011,0.9991,0.0002
0.0028,0.0304,0.0274,0.0673,0.0024,0.9074,0.0244
0.0147,0.0560,0.0095,0.4830,0.0187,0.1075,0.4797
0.0404,0.0965,0.0066,0.2772,0.0122,0.6364,0.0316
0.0117,0.0032,0.0009,0.0681,0.0164,0.9562,0.0525
0.1439,0.0000,0.0000,0.0037,0.5404,0.9980,0.0010
0.0075,0.1851,0.0001,0.3025,0.0033,0.3774,0.0314
0.0047,0.0876,0.0011,0.5821,0.0091,0.5949,0.0001
0.0094,0.0002,0.0000,0.1730,0.0001,0.0011,0.9496
0.2774,0.1669,0.0205,0.0542,0.1795,0.6693,0.4885
0.0100,0.0003,0.0000,0.2553,0.0244,0.8648,0.0119
0.0000,0.0002,0.0000,0.1284,0.0000,0.0000,0.9996
0.0000,0.0002,0.0014,0.9724,0.0001,0.0002,0.0985
0.0000,0.0001,0.0000,0.9781,0.0000,0.0000,0.9952
0.0000,0.0003,0.0001,0.9318,0.0066,0.0071,0.9980
0.0343,0.5860,0.0225,0.4074,0.0651,0.0199,0.4901
0.2494,0.6748,0.0539,0.2835,0.0227,0.2840,0.0127
0.0874,0.3412,0.0164,0.0788,0.0056,0.2727,0.0044
0.4388,0.4830,0.3544,0.4653,0.2464,0.3290,0.3676
0.2073,0.4895,0.1952,0.1650,0.0838,0.3172,0.0847
0.0077,0.2893,0.0000,0.3451,0.0013,0.2437,0.0012
0.0152,0.1049,0.0004,0.7711,0.0080,0.1857,0.0045
0.4546,0.8310,0.0016,0.1166,0.1723,0.6225,0.0005
0.0780,0.4278,0.0019,0.7256,0.0062,0.0605,0.0311
0.2147,0.5394,0.1950,0.5377,0.0866,0.0870,0.0983
0.3988,0.6997,0.2932,0.2154,0.1778,0.1714,0.1102
0.6119,0.9104,0.0638,0.1976,0.0413,0.1293,0.0176
0.1413,0.9893,0.0005,0.0188,0.0006,0.0039,0.0008
0.4423,0.8440,0.1324,0.1311,0.0387,0.2266,0.0329
0.5128,0.7139,0.1373,0.1156,0.0371,0.2210,0.0634
0.3616,0.7056,0.3016,0.2121,0.1707,0.2090,0.1192
0.3769,0.7318,0.3137,0.2634,0.1265,0.2168,0.1195
0.1864,0.8075,0.0000,0.9578,0.0001,0.0653,0.0032
0.3076,0.5379,0.0343,0.0029,0.0002,0.1419,0.0000
0.0126,0.0930,0.0004,0.2545,0.0001,0.1022,0.0239
0.0257,0.9422,0.0077,0.0054,0.0005,0.0090,0.0103
0.3378,0.8100,0.3067,0.1965,0.1435,0.2294,0.0812
0.0982,0.3694,0.0012,0.2197,0.0009,0.0846,0.0019
0.0566,0.9607,0.0756,0.0400,0.0611,0.0155,0.0197
0.0692,0.3357,0.0045,0.0464,0.0067,0.0194,0.0350
0.1947,0.9157,0.0702,0.0183,0.0260,0.0522,0.0243
0.1593,0.9832,0.0158,0.0017,0.0016,0.0155,0.0018
0.3166,0.1774,0.0407,0.0166,0.0015,0.0499,0.0012
0.3117,0.7915,0.2115,0.1724,0.1477,0.0903,0.1013
0.5695,0.9381,0.0186,0.0059,0.0007,0.0577,0.0013
0.5457,0.9171,0.0211,0.0301,0.0007,0.2567,0.0008
0.2573,0.7037,0.0358,0.5473,0.0421,0.1813,0.0431
0.6774,0.9684,0.0024,0.4889,0.0006,0.4353,0.0005
0.3359,0.9384,0.0543,0.1190,0.0361,0.0395,0.0847
0.4662,0.7273,0.3266,0.4072,0.2110,0.2107,0.1621
0.2022,0.9216,0.0066,0.0155,0.0336,0.0795,0.0146
0.0142,0.9993,0.0006,0.0019,0.0028,0.0007,0.0006
0.0017,0.9995,0.0000,0.0000,0.0000,0.0065,0.0000
0.2883,0.9908,0.0028,0.0594,0.0028,0.0080,0.0038
0.2640,0.9362,0.0505,0.0850,0.0539,0.0622,0.1084
0.0000,0.9782,0.0000,0.0001,0.0000,0.0010,0.0000
0.2761,0.9112,0.0485,0.0906,0.0622,0.0888,0.1312
0.0226,0.9987,0.0019,0.0052,0.0054,0.0015,0.0019
0.2801,0.7865,0.0088,0.0219,0.0323,0.0596,0.0337
0.0212,0.9986,0.0021,0.0058,0.0059,0.0016,0.0022
0.0189,0.9986,0.0023,0.0030,0.0031,0.0015,0.0031
0.0759,0.7425,0.0000,0.0068,0.0000,0.0006,0.0001
0.0003,0.3536,0.0000,0.1030,0.0000,0.1295,0.0052
0.0402,0.5335,0.0010,0.1474,0.0358,0.0617,0.0309
0.0007,0.9696,0.0000,0.0000,0.0001,0.0000,0.0004
0.0010,0.9972,0.0002,0.0002,0.0000,0.0007,0.0008
0.0011,0.9361,0.0000,0.0056,0.0000,0.0003,0.0001
0.1984,0.9605,0.0402,0.0410,0.0532,0.0782,0.0696
0.0424,0.9962,0.0092,0.0102,0.0092,0.0056,0.0117
0.0979,0.9919,0.0013,0.0021,0.0100,0.0094,0.0032
0.0010,0.9484,0.0000,0.0022,0.0000,0.0000,0.0019
0.2499,0.6771,0.1451,0.2042,0.2013,0.0928,0.2741
0.0006,0.9995,0.0001,0.0000,0.0000,0.0000,0.0001
0.2089,0.9375,0.0019,0.0846,0.0145,0.1773,0.0634
0.2296,0.9700,0.0247,0.0861,0.0204,0.0154,0.0530
0.0004,0.9925,0.0000,0.0001,0.0000,0.0000,0.0006
0.3312,0.8383,0.0001,0.0021,0.0001,0.0000,0.0051
0.0718,0.9912,0.0000,0.0182,0.0002,0.3940,0.0002
0.0160,0.9985,0.0019,0.0041,0.0072,0.0013,0.0022
0.0028,0.9761,0.0001,0.0004,0.0021,0.0017,0.0004
0.0102,0.8346,0.0000,0.2572,0.0000,0.0000,0.0080
0.5067,0.8598,0.2735,0.3124,0.1222,0.2451,0.0700
0.8173,0.9469,0.0053,0.0077,0.2339,0.9767,0.0102
0.3317,0.5423,0.0395,0.2159,0.3368,0.5194,0.3122
0.4165,0.7407,0.3520,0.3754,0.2189,0.2545,0.1764
0.5386,0.9958,0.0087,0.1539,0.0013,0.1293,0.0015
0.5750,0.7825,0.2860,0.3405,0.1351,0.2589,0.0962
0.4186,0.7585,0.3959,0.4280,0.2036,0.2675,0.1752
0.3604,0.9262,0.1581,0.1267,0.0717,0.0803,0.0531
0.0474,0.5880,0.0066,0.6772,0.0022,0.0310,0.0530
0.1069,0.9718,0.0584,0.1158,0.0085,0.0179,0.0175
0.3738,0.8114,0.3688,0.3165,0.1894,0.2790,0.1453
0.5126,0.6298,0.2077,0.2096,0.0191,0.0495,0.0057
0.5154,0.9255,0.0702,0.1483,0.0113,0.0437,0.0051
0.4069,0.8062,0.2424,0.3535,0.1749,0.1410,0.1419
0.4334,0.8608,0.2048,0.3649,0.0226,0.1108,0.0039
0.3019,0.5024,0.2590,0.4255,0.2536,0.3436,0.4078
0.6214,0.9300,0.1253,0.7906,0.7380,0.9302,0.0009
0.2738,0.4056,0.0411,0.2989,0.3262,0.3998,0.3727
0.3132,0.4688,0.1825,0.3565,0.3060,0.3688,0.4824
0.0437,0.0866,0.0005,0.2430,0.0955,0.1759,0.3400
0.0494,0.7203,0.0041,0.1712,0.0249,0.0544,0.4064
0.0000,0.0067,0.0013,0.9733,0.0002,0.0000,0.4704
0.3263,0.5427,0.2098,0.3282,0.2593,0.4312,0.3856
1.0000,1.0000,0.9999,1.0000,1.0000,1.0000,0.0000
0.7926,0.2559,0.0000,0.1132,0.0000,1.0000,0.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000
0.8845,0.9875,0.9220,0.9855,0.0229,0.8971,0.0000
0.9999,1.0000,0.0000,0.0000,0.0000,0.9999,0.0000
0.0000,0.0011,0.0000,0.0004,0.9989,1.0000,0.0000
0.0000,0.0000,0.9925,0.9997,0.0003,0.0001,0.0000
1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0005
0.0001,0.0016,0.0102,0.1036,0.0000,0.0033,0.0000
1.0000,0.9999,0.0000,0.0000,0.0000,1.0000,0.0000
0.2258,0.8215,0.0000,0.2868,0.0001,1.0000,0.0000
1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.9973,0.0000
0.9991,1.0000,0.9998,0.9997,0.9949,0.9981,0.0000
0.0000,0.0000,0.9994,0.9997,0.9999,0.0003,0.0000
0.9996,0.9999,0.9969,1.0000,1.0000,0.9992,0.0000
0.0000,0.0000,0.0000,0.0001,0.0000,0.9998,0.0000
0.7496,0.9376,0.1116,0.0841,0.0209,0.7660,0.0034
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000
0.9952,0.9998,0.9847,0.9902,0.0005,0.9843,0.0000
0.1848,0.9999,0.9983,1.0000,0.9234,0.3448,0.0000
1.0000,1.0000,0.0000,0.2257,1.0000,1.0000,0.0000
1.0000,1.0000,0.0000,0.0000,0.6017,1.0000,0.0000
0.0000,0.0000,0.2712,0.1918,0.0000,0.0005,0.0000
0.0000,0.0004,0.0000,0.0169,0.0002,0.8620,0.0000
0.0110,0.1323,0.0000,0.9368,0.0827,0.1861,0.0000
1.0000,1.0000,0.0000,0.3971,1.0000,1.0000,0.0000
1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000
0.9993,1.0000,0.9999,1.0000,0.9998,0.9996,0.0000
1.0000,1.0000,0.0000,0.0000,0.0001,1.0000,0.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000
0.9210,0.9719,0.6034,0.9856,0.5596,0.9541,0.0003
0.0088,0.1512,0.1563,1.0000,0.0001,0.1254,0.0000
0.0083,0.0027,0.0037,1.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.9931,0.0000,1.0000,0.0000,0.0000
0.0000,0.0037,0.2820,0.9755,0.1719,0.0024,0.0000
1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000
0.0002,0.0003,0.0000,0.0002,0.0000,0.9957,0.0001
0.9944,0.9969,0.0060,0.0007,0.0025,0.9977,0.0004
1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000
1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000
1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000
0.0004,0.0000,0.0013,0.0001,0.0003,0.9993,0.0000
0.0004,0.8361,0.0024,0.0008,0.9977,0.9988,0.0000
0.0025,0.0025,0.0020,0.7779,0.0010,0.0410,0.0011
0.0021,0.2854,0.0000,0.9321,0.0000,0.0486,0.0000
1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000
0.9953,0.9999,0.0000,0.0000,0.0000,1.0000,0.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000
0.0000,0.9995,0.0002,0.0002,0.9925,0.0001,0.0000
0.9093,0.9943,0.0000,0.0000,0.9981,1.0000,0.0000
0.0000,0.0000,0.0003,0.8458,0.0019,0.0246,0.0001
0.9998,0.9999,0.0000,0.0000,0.0000,0.9997,0.0000
0.0000,0.0002,0.0000,0.0000,0.0000,0.0001,0.8575
0.0100,0.0195,0.6471,0.5491,0.0121,0.7473,0.0000
0.9998,1.0000,0.9999,1.0000,0.9998,0.9997,0.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000
0.0153,0.0793,0.0699,0.1549,0.0197,0.6626,0.0076
0.9956,1.0000,0.0000,0.0001,0.9024,0.9893,0.0000
0.0000,0.0000,0.0002,1.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.9990,0.9999,0.9994,1.0000,0.0000
0.0000,0.0000,0.0000,0.9999,0.0004,0.0422,0.0000
0.0000,0.0045,0.0000,1.0000,0.0000,0.9996,0.0000
0.0000,0.0000,0.0111,0.9997,0.0000,0.0029,0.0000
0.0000,0.0001,0.0000,0.0233,0.0003,0.7496,0.0000
0.9976,0.8862,0.0000,0.0000,0.0000,0.9999,0.0000
0.0000,0.0000,0.0007,1.0000,0.0000,0.0000,0.0001
0.0000,0.0000,0.9882,0.9998,0.0005,0.9511,0.0000
0.9659,0.9805,0.0000,0.9409,0.0015,0.9870,0.0000
0.0000,0.0000,0.0000,0.0004,0.0000,0.0000,0.0022
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000
0.9986,0.9998,0.0020,0.9254,1.0000,0.9999,0.0000
1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000
0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000
0.0000,0.0010,0.0000,0.9980,0.0012,0.9920,0.0001
0.0000,0.0000,0.0000,1.0000,0.0000,0.9996,0.0000
1.0000,0.9999,0.0000,0.0000,0.0000,1.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.9996,0.0000
0.0006,0.0003,0.0000,0.9554,0.0000,0.9138,0.0000
0.0003,0.0006,0.0002,0.9992,0.0001,0.0000,0.0001
0.0001,0.0143,0.0125,0.9918,0.0183,0.0000,0.0003
0.0006,0.8594,0.0000,0.7445,0.0000,0.9646,0.0144
0.8667,0.9339,0.0000,1.0000,0.3465,0.9998,0.0000
1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000
0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000
0.4980,0.9574,0.0000,0.8891,0.0002,0.0076,0.0000
0.0139,0.0485,0.7619,0.7115,0.2713,0.1478,0.0101
0.9893,0.9984,0.0000,0.9991,0.9974,0.9986,0.0000
0.0000,0.0000,0.0001,0.0049,0.0020,0.9879,0.0000
0.9991,1.0000,0.9998,1.0000,0.9990,0.9996,0.0000
0.9956,0.9999,0.9971,1.0000,0.9903,0.9977,0.0000
0.5074,0.9567,0.0000,0.3344,0.0000,0.1009,0.0000
0.5406,0.0591,0.0152,0.1794,0.0004,0.9906,0.0000
0.0000,0.0020,0.0000,0.0000,0.9982,1.0000,0.0000
0.9975,0.9999,0.0211,0.0113,0.7614,0.9930,0.0003
1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0002
0.0000,0.0020,0.0004,0.0004,0.9513,0.0014,0.0006
0.0000,0.0005,0.0006,0.0001,0.9456,0.0004,0.0003
0.0000,0.0001,0.0002,1.0000,0.0000,0.0000,0.0001
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000
0.0001,0.0018,0.0018,0.0733,0.0001,0.1415,0.0001
1.0000,1.0000,0.0000,0.0000,0.0003,1.0000,0.0000
0.0032,0.0048,0.9930,0.9776,0.9792,0.9456,0.0000
0.0078,0.7725,0.0009,1.0000,0.1799,0.9957,0.0000
0.0000,0.0000,0.0149,0.9918,0.0001,0.0282,0.0000
0.5250,0.8766,0.1948,0.9821,0.5400,0.9282,0.0002
0.0000,0.0000,0.8400,0.9914,0.0000,0.0001,0.0000
0.0001,0.0003,0.9879,0.9990,0.9541,0.9935,0.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000
0.0034,0.4432,0.8771,1.0000,0.0215,0.0080,0.0000
0.0030,0.0044,0.0126,0.9678,0.0024,0.5810,0.0001
0.0000,0.0001,0.9991,1.0000,0.0001,0.0000,0.0000
0.0029,0.0027,0.2920,0.9343,0.1551,0.0272,0.0006
0.9988,0.9999,0.9998,1.0000,0.9991,0.9995,0.0000
0.0030,0.0034,0.0005,0.9986,0.0000,0.9307,0.0000
0.0000,0.0000,0.9901,0.9996,0.0011,0.9550,0.0000
0.9556,0.9888,0.5225,0.9854,0.9577,0.9531,0.0002
0.0001,0.0003,0.0001,0.7801,0.0016,0.9182,0.0000
0.0000,0.0000,0.9996,0.9879,0.9999,0.0003,0.0000
0.0000,0.0000,0.0001,1.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.7063,0.0033,0.0000,0.0235,0.0000
0.0000,0.0000,0.0000,0.9999,0.0000,0.0000,0.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000
0.0000,0.0000,0.0674,0.7340,0.0008,0.0015,0.0000
0.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000
0.9989,0.9996,0.0000,0.9992,0.9922,0.9983,0.0000
1.0000,1.0000,0.9999,1.0000,1.0000,1.0000,0.0000
0.9988,0.9996,0.0000,0.0000,0.0000,0.9997,0.0000
0.0000,0.0000,0.9970,0.0006,1.0000,0.0000,0.0000
1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0004
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000
0.3905,0.7439,0.1198,0.0937,0.0196,0.8160,0.0017
0.2885,0.8660,0.0009,0.9980,0.0000,0.5156,0.0000
0.0000,0.0000,0.9981,0.9986,0.0000,0.0007,0.0000
0.0000,0.0000,0.0001,1.0000,0.0000,0.9980,0.0000
0.0000,0.0000,0.9844,0.9983,0.0003,0.0000,0.0000
1.0000,1.0000,0.0053,0.9987,0.9999,1.0000,0.0000
0.0714,0.2946,0.0246,0.9970,0.9480,0.0009,0.0000
0.0998,0.3877,0.1959,0.9162,0.0184,0.4733,0.0009
0.9997,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000
0.0000,0.0000,0.0002,0.0000,0.0000,0.9994,0.0000
0.0000,0.0000,0.3067,0.0000,0.1622,0.8609,0.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000
0.9968,0.9997,0.0000,0.0000,0.0000,0.9998,0.0000
0.0005,0.0005,0.9927,0.9804,0.9932,0.0001,0.0000
0.0000,0.0000,0.0045,0.9602,0.0009,0.0159,0.0000
0.9999,1.0000,0.9999,1.0000,0.9997,0.9999,0.0000
0.9998,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000
0.9857,0.9999,0.0000,0.0000,0.0000,0.9995,0.0000
1.0000,1.0000,0.0175,1.0000,0.0022,0.9616,0.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000
1.0000,0.9999,0.0000,0.0000,0.0000,1.0000,0.0001
0.0000,0.0000,0.7713,0.8756,0.0002,0.0007,0.0000
1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0001
0.0000,0.0000,0.0171,0.9956,0.0000,0.0000,0.0000
0.0011,0.0120,0.0028,0.2073,0.0014,0.9228,0.0000
1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000
0.0000,0.0022,0.0007,0.0001,0.9984,0.0001,0.0006
0.0001,0.9551,0.0000,0.0001,0.3616,0.0575,0.0000
0.0000,0.0001,0.0000,0.0000,0.0010,1.0000,0.0000
0.0000,0.1197,0.0003,0.0004,0.9999,0.0001,0.0000
0.2130,0.0979,0.0000,0.2394,0.0000,0.8601,0.0001
0.9233,0.8499,0.0030,0.4529,0.0025,0.9852,0.0002
0.0000,0.0004,0.0039,1.0000,0.0002,0.0008,0.0000
0.0000,0.0000,0.0026,0.4120,0.0124,0.0017,0.0000
0.0000,0.0000,0.0000,0.0000,0.0001,1.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0001,1.0000,0.0000
0.0000,0.0769,0.0000,0.8924,0.0000,0.0000,0.0000
0.0007,0.0002,0.0005,0.0000,0.0000,0.9908,0.0000
0.1100,0.6098,0.4463,0.1641,0.4985,0.3788,0.0051
0.9541,0.9999,0.0423,0.7392,0.9976,0.0902,0.0002
0.9999,1.0000,0.0000,0.0000,0.0000,1.0000,0.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000
0.9996,1.0000,0.0000,0.0000,0.7043,0.9995,0.0000
0.0001,0.9917,0.0000,0.0000,0.0120,0.0017,0.0000
0.9950,0.9998,0.0000,0.0000,0.0000,1.0000,0.0003
0.0028,0.5972,0.9822,1.0000,0.0000,0.8844,0.0005
0.0000,0.0000,0.0000,1.0000,0.0004,0.0000,0.0000
0.9998,1.0000,0.0001,0.0505,0.9985,0.9993,0.0000
1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,0.0001
0.9991,0.9994,0.0000,0.0000,0.0000,0.9991,0.0000
0.0000,0.0000,0.9974,0.9988,0.9998,1.0000,0.0000
1.0000,1.0000,0.9996,1.0000,1.0000,1.0000,0.0000
0.0000,0.0000,0.9996,0.0000,0.0000,0.0000,0.0003
0.5362,0.8317,0.1329,0.7266,0.0002,0.4616,0.0006
0.0000,0.2623,0.0000,0.0000,0.0014,0.0000,0.0209
0.0000,0.0000,0.9991,0.9997,0.9999,1.0000,0.0000
0.0178,0.0975,0.0000,0.0001,0.0000,0.0003,0.9612
0.0015,0.0292,0.0000,1.0000,0.9948,0.9993,0.0000
1.0000,1.0000,0.0000,1.0000,0.0000,0.9999,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000
0.2725,0.7172,0.0000,0.1877,0.0001,0.9550,0.0000
0.9910,0.9993,0.0000,0.0000,0.0000,0.9996,0.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000
1.0000,1.0000,0.0001,0.0000,1.0000,1.0000,0.0000
0.9999,1.0000,0.0000,0.0000,0.0001,0.9997,0.0000
0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000
0.0026,0.0200,0.0000,1.0000,0.9959,0.9968,0.0000
1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.0000
0.9975,0.9987,0.0000,0.9998,0.0023,0.0011,0.0000
0.9995,0.9961,0.0000,0.0000,0.0000,0.9753,0.0000
0.0000,0.0002,0.2038,1.0000,0.9936,0.0000,0.0000
0.9999,1.0000,0.0000,1.0000,0.0000,0.0000,0.0000
0.0207,0.0293,0.0001,0.4798,0.0002,0.1266,0.4899
0.9996,0.9999,0.0000,1.0000,0.0000,0.0000,0.0000
0.9967,0.9903,0.0000,0.6768,0.0051,0.9843,0.0000
0.4366,0.7267,0.0000,0.9934,0.0002,1.0000,0.0000
0.0026,0.0201,0.0000,1.0000,0.9959,0.9968,0.0000
1.0000,1.0000,0.9997,1.0000,1.0000,1.0000,0.0000
0.0290,0.0551,0.0001,0.9991,0.0000,0.9982,0.0000
0.9989,0.9995,0.0000,0.7929,0.0067,0.7305,0.0000
0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000
0.9996,1.0000,0.0000,1.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.5507,1.0000,0.0000,0.0030,0.0000
0.0314,0.2571,0.0000,0.7711,0.0000,0.3426,0.0003
0.9967,0.9994,0.0000,0.0029,0.0003,0.9598,0.0000
1.0000,1.0000,0.0000,1.0000,1.0000,1.0000,0.0000
0.0000,0.0000,0.0000,1.0000,0.0000,0.0767,0.0000
0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000
0.0000,0.0001,0.0000,0.0084,0.0000,0.9272,0.0000
0.2844,0.6490,0.0001,0.9247,0.0000,0.7612,0.0010
0.0010,0.0068,0.0002,0.9998,0.0002,0.0019,0.0036
1.0000,1.0000,0.0000,1.0000,0.9998,0.9999,0.0000
0.0468,0.2151,0.0000,0.0021,0.0004,0.9975,0.0000
0.0000,0.0000,0.0000,1.0000,0.0000,0.1477,0.0000
0.7855,0.9799,0.0000,0.9971,0.0000,0.6570,0.0000
0.0178,0.0763,0.0001,0.9912,0.0011,0.0202,0.0223
1.0000,1.0000,0.9991,1.0000,1.0000,1.0000,0.0000
0.9999,0.9998,0.0003,0.9998,0.0000,0.9997,0.0000
0.0000,0.0000,0.7999,1.0000,0.0000,0.0009,0.0000
0.0000,0.0000,0.0000,1.0000,0.0000,0.0977,0.0000
0.0086,0.2212,0.0000,0.9999,0.0009,0.9930,0.0000
0.0027,0.0205,0.0000,1.0000,0.9957,0.9966,0.0000
0.8892,0.9525,0.0002,0.1153,0.0000,0.6306,0.0038
0.6980,0.9263,0.0000,0.3954,0.0000,0.8220,0.0000
1.0000,1.0000,0.0000,0.0002,1.0000,1.0000,0.0000
0.0016,0.0034,0.0000,0.0041,0.0008,0.9965,0.0000
0.0038,0.0128,0.0000,0.0080,0.0012,0.9949,0.0000
0.0698,0.2009,0.0000,0.4697,0.0000,0.2580,0.0004
0.1728,0.6814,0.0006,0.5840,0.0009,0.1835,0.0474
1.0000,1.0000,0.0000,0.0023,1.0000,1.0000,0.0000
0.7226,0.9107,0.0001,0.7895,0.0000,0.6263,0.0008
0.0015,0.0033,0.0000,0.0036,0.0009,0.9969,0.0000
0.0745,0.6606,0.0007,0.9944,0.0000,0.7225,0.0000
